1,4,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
1,4,3007107812,3007107812-CROMU_00055-62ced9f71d215a67facd3bc3888516c3d00a207c8c75a0a8f46f4cdb1b566305.rcb
1,4,3686083451,3686083451-CROMU_00092-fe93d0fadded614616ad5780fe59a420b0b0ab8a3119d43dfb076b75d5eadc3a.rcb
1,4,914490513,914490513-KPRCA_00111_1-bcd520c5e9250c5677cae279b715ad71eb32225ff4133a474fb5eb18acc8aeeb.rcb
1,4,914490513,914490513-KPRCA_00111_2-52aacebbde9ae97c227987284e665d2ca2248f0d33263c506a7006355896ff8c.rcb
1,4,914490513,914490513-KPRCA_00111_3-de3fcf426fb63b821ac57a16e69357846ba853bf4f757f9506f8c9a8ba931c37.rcb
1,4,1504525286,1504525286-CROMU_00095-df87288b1e29604e822ec113a5f377a11c9bb56410e710ec8f2deff04dac5319.rcb
1,4,3217895783,3217895783-KPRCA_00075_1-d0273ad4aac84142e66db3936678e4fbb1c4d14ff1d1f1add2c376d0b8eacf79.rcb
1,4,3217895783,3217895783-KPRCA_00075_2-5a446ed5ab3df0ba5a716bddf6283bb435aa8beb50ab8ec8959cc6e6f63e4e1e.rcb
1,4,3217895783,3217895783-KPRCA_00075_3-4261e33125ebbd666e4fbb3345e76aa6b9d5e793110be27c2c1ec2bf4edc44f3.rcb
1,4,3217895783,3217895783-KPRCA_00075_4-2e0e8323ea6f806be3ea46da0e07958014b59a00b2abdfe7a737945215672c70.rcb
1,4,1204538468,1204538468-CROMU_00097-f7832d173fb4bf5ec5b5c1328d002c552f77b548cf93805cb7bf7dba138e170e.rcb
1,5,944326584,944326584-KPRCA_00102-7ffc28a9531a543f04c03c122207d559da39f1ef2d35e14a74d54fee3b5904d5.rcb
1,5,325025771,325025771-NRFIN_00049-1b26b7dbe9025afdad3458b53c2d98b008d08402ece15d8f29c868ac34ff65ea.rcb
1,5,3436313223,3436313223-KPRCA_00101-300d1fa287a9a221e80088c46bbc1e092e7eab5e6b620a4019b1e49823e5db35.rcb
1,5,3745528879,3745528879-KPRCA_00071-170ff631374fa48cfa1a49e69a88904a12992679c54703d1ac48e9cefcf1d370.rcb
1,5,1906881742,1906881742-CROMU_00064-c959e9cdb34d75790ab49e28fa8a81582b1c198867978f86abc4c738a206188d.rcb
1,5,3471858189,3471858189-KPRCA_00097-6ef12db71a5bc61f675ed72c4e4531140f5dcae33d9e93f511072a183ff66171.rcb
1,5,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
1,5,3007107812,3007107812-CROMU_00055-62ced9f71d215a67facd3bc3888516c3d00a207c8c75a0a8f46f4cdb1b566305.rcb
1,5,3686083451,3686083451-CROMU_00092-fe93d0fadded614616ad5780fe59a420b0b0ab8a3119d43dfb076b75d5eadc3a.rcb
1,5,914490513,914490513-KPRCA_00111_1-bcd520c5e9250c5677cae279b715ad71eb32225ff4133a474fb5eb18acc8aeeb.rcb
1,5,914490513,914490513-KPRCA_00111_2-52aacebbde9ae97c227987284e665d2ca2248f0d33263c506a7006355896ff8c.rcb
1,5,914490513,914490513-KPRCA_00111_3-de3fcf426fb63b821ac57a16e69357846ba853bf4f757f9506f8c9a8ba931c37.rcb
1,5,1504525286,1504525286-CROMU_00095-df87288b1e29604e822ec113a5f377a11c9bb56410e710ec8f2deff04dac5319.rcb
1,5,3217895783,3217895783-KPRCA_00075_1-d0273ad4aac84142e66db3936678e4fbb1c4d14ff1d1f1add2c376d0b8eacf79.rcb
1,5,3217895783,3217895783-KPRCA_00075_2-5a446ed5ab3df0ba5a716bddf6283bb435aa8beb50ab8ec8959cc6e6f63e4e1e.rcb
1,5,3217895783,3217895783-KPRCA_00075_3-4261e33125ebbd666e4fbb3345e76aa6b9d5e793110be27c2c1ec2bf4edc44f3.rcb
1,5,3217895783,3217895783-KPRCA_00075_4-2e0e8323ea6f806be3ea46da0e07958014b59a00b2abdfe7a737945215672c70.rcb
1,5,1204538468,1204538468-CROMU_00097-f7832d173fb4bf5ec5b5c1328d002c552f77b548cf93805cb7bf7dba138e170e.rcb
1,6,944326584,944326584-KPRCA_00102-7ffc28a9531a543f04c03c122207d559da39f1ef2d35e14a74d54fee3b5904d5.rcb
1,6,325025771,325025771-NRFIN_00049-1b26b7dbe9025afdad3458b53c2d98b008d08402ece15d8f29c868ac34ff65ea.rcb
1,6,3436313223,3436313223-KPRCA_00101-300d1fa287a9a221e80088c46bbc1e092e7eab5e6b620a4019b1e49823e5db35.rcb
1,6,3745528879,3745528879-KPRCA_00071-170ff631374fa48cfa1a49e69a88904a12992679c54703d1ac48e9cefcf1d370.rcb
1,6,1906881742,1906881742-CROMU_00064-c959e9cdb34d75790ab49e28fa8a81582b1c198867978f86abc4c738a206188d.rcb
1,6,3471858189,3471858189-KPRCA_00097-6ef12db71a5bc61f675ed72c4e4531140f5dcae33d9e93f511072a183ff66171.rcb
1,6,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
1,6,3007107812,3007107812-CROMU_00055-62ced9f71d215a67facd3bc3888516c3d00a207c8c75a0a8f46f4cdb1b566305.rcb
1,6,3686083451,3686083451-CROMU_00092-fe93d0fadded614616ad5780fe59a420b0b0ab8a3119d43dfb076b75d5eadc3a.rcb
1,6,914490513,914490513-KPRCA_00111_1-bcd520c5e9250c5677cae279b715ad71eb32225ff4133a474fb5eb18acc8aeeb.rcb
1,6,914490513,914490513-KPRCA_00111_2-52aacebbde9ae97c227987284e665d2ca2248f0d33263c506a7006355896ff8c.rcb
1,6,914490513,914490513-KPRCA_00111_3-de3fcf426fb63b821ac57a16e69357846ba853bf4f757f9506f8c9a8ba931c37.rcb
1,6,1504525286,1504525286-CROMU_00095-df87288b1e29604e822ec113a5f377a11c9bb56410e710ec8f2deff04dac5319.rcb
1,6,3217895783,3217895783-KPRCA_00075_1-d0273ad4aac84142e66db3936678e4fbb1c4d14ff1d1f1add2c376d0b8eacf79.rcb
1,6,3217895783,3217895783-KPRCA_00075_2-5a446ed5ab3df0ba5a716bddf6283bb435aa8beb50ab8ec8959cc6e6f63e4e1e.rcb
1,6,3217895783,3217895783-KPRCA_00075_3-4261e33125ebbd666e4fbb3345e76aa6b9d5e793110be27c2c1ec2bf4edc44f3.rcb
1,6,3217895783,3217895783-KPRCA_00075_4-2e0e8323ea6f806be3ea46da0e07958014b59a00b2abdfe7a737945215672c70.rcb
1,6,1204538468,1204538468-CROMU_00097-f7832d173fb4bf5ec5b5c1328d002c552f77b548cf93805cb7bf7dba138e170e.rcb
1,7,944326584,944326584-KPRCA_00102-7ffc28a9531a543f04c03c122207d559da39f1ef2d35e14a74d54fee3b5904d5.rcb
1,7,325025771,325025771-NRFIN_00049-1b26b7dbe9025afdad3458b53c2d98b008d08402ece15d8f29c868ac34ff65ea.rcb
1,7,3436313223,3436313223-KPRCA_00101-300d1fa287a9a221e80088c46bbc1e092e7eab5e6b620a4019b1e49823e5db35.rcb
1,7,3745528879,3745528879-KPRCA_00071-170ff631374fa48cfa1a49e69a88904a12992679c54703d1ac48e9cefcf1d370.rcb
1,7,1906881742,1906881742-CROMU_00064-c959e9cdb34d75790ab49e28fa8a81582b1c198867978f86abc4c738a206188d.rcb
1,7,3471858189,3471858189-KPRCA_00097-6ef12db71a5bc61f675ed72c4e4531140f5dcae33d9e93f511072a183ff66171.rcb
1,7,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
1,7,3007107812,3007107812-CROMU_00055-62ced9f71d215a67facd3bc3888516c3d00a207c8c75a0a8f46f4cdb1b566305.rcb
1,7,3686083451,3686083451-CROMU_00092-fe93d0fadded614616ad5780fe59a420b0b0ab8a3119d43dfb076b75d5eadc3a.rcb
1,7,914490513,914490513-KPRCA_00111_1-bcd520c5e9250c5677cae279b715ad71eb32225ff4133a474fb5eb18acc8aeeb.rcb
1,7,914490513,914490513-KPRCA_00111_2-52aacebbde9ae97c227987284e665d2ca2248f0d33263c506a7006355896ff8c.rcb
1,7,914490513,914490513-KPRCA_00111_3-de3fcf426fb63b821ac57a16e69357846ba853bf4f757f9506f8c9a8ba931c37.rcb
1,7,1504525286,1504525286-CROMU_00095-df87288b1e29604e822ec113a5f377a11c9bb56410e710ec8f2deff04dac5319.rcb
1,7,3217895783,3217895783-KPRCA_00075_1-d0273ad4aac84142e66db3936678e4fbb1c4d14ff1d1f1add2c376d0b8eacf79.rcb
1,7,3217895783,3217895783-KPRCA_00075_2-5a446ed5ab3df0ba5a716bddf6283bb435aa8beb50ab8ec8959cc6e6f63e4e1e.rcb
1,7,3217895783,3217895783-KPRCA_00075_3-4261e33125ebbd666e4fbb3345e76aa6b9d5e793110be27c2c1ec2bf4edc44f3.rcb
1,7,3217895783,3217895783-KPRCA_00075_4-2e0e8323ea6f806be3ea46da0e07958014b59a00b2abdfe7a737945215672c70.rcb
1,7,1204538468,1204538468-CROMU_00097-f7832d173fb4bf5ec5b5c1328d002c552f77b548cf93805cb7bf7dba138e170e.rcb
10,0,944326584,944326584-KPRCA_00102-3ba7db736f8dbf2d750ee9e46ede90ae74b976e8a85d014dfec876d073552b3d.rcb
10,0,325025771,325025771-NRFIN_00049-6183eec215f6bf22f0f90eb1e9f867b0b0f355b69424f6d70f549639758a31fe.rcb
10,0,3745528879,3745528879-KPRCA_00071-62d2816f2a90ae62c0f0da65db87f9ee408dcf31ad893d4f80acdac00ad6634a.rcb
10,0,3436313223,3436313223-KPRCA_00101-5e0cbbc21aba9b12d2ed22afcf0651241ccb496b817df3c196c9175d2df0a562.rcb
10,0,2760261320,2760261320-CROMU_00096-ea8041f88eda3a7f0ac41cd5d24c2c807f8953d3d70548fa158cdaef0f1b0915.rcb
10,0,1906881742,1906881742-CROMU_00064-7eaccd150478fda080e82a7d95607ead1cd56a4bea0deb5453fc5c586cab980f.rcb
10,0,1424130266,1424130266-CROMU_00094-9576e985e0b744658407ddc4db3f20d99865c2695175a389e025af677eaab59e.rcb
10,0,3471858189,3471858189-KPRCA_00097-f7419ccaf961a0db9c61662f803bda934285c949f2bffe8b340f3d3165d9c1c5.rcb
10,0,2228588998,2228588998-NRFIN_00069-b2c730fbc0c2fbdce0caa31d8531942c8d7d0969124c47f1705477b1f9e75e94.rcb
10,0,3007107812,3007107812-CROMU_00055-341ed2f9728a333bf8945fe79ac3bd866c8df7bad389719e5d7d154463e85f8d.rcb
10,0,3686083451,3686083451-CROMU_00092-ef1fee61883e45865f12b50aee3ec141ed4cd49dc84fe239d5fca9c33e5344e2.rcb
10,0,914490513,914490513-KPRCA_00111_1-44c835ccf9f61b51dfc3cf067ffd3f9cf9d37874594e6d855c2fd6ca5b5ca45e.rcb
10,0,914490513,914490513-KPRCA_00111_2-3641a57af2b0382fceff52f9c85b4e0518ab7b0c1be55e58d6b2bb11c2195b7a.rcb
10,0,914490513,914490513-KPRCA_00111_3-2e690a59157f3c124e1ceb0bb83dd1c6edbc74427432b77d989999758aacdef8.rcb
10,0,1504525286,1504525286-CROMU_00095-bef9a75db648e8a5bc25faed27bde333d2083ddccc156ea20ee73f232742267d.rcb
10,0,3217895783,3217895783-KPRCA_00075_1-dd709d2dc4d147a11823324cb211457f49b8f5546b39d12a8e78f2def85a121b.rcb
10,0,3217895783,3217895783-KPRCA_00075_2-5a446ed5ab3df0ba5a716bddf6283bb435aa8beb50ab8ec8959cc6e6f63e4e1e.rcb
10,0,3217895783,3217895783-KPRCA_00075_3-4261e33125ebbd666e4fbb3345e76aa6b9d5e793110be27c2c1ec2bf4edc44f3.rcb
10,0,3217895783,3217895783-KPRCA_00075_4-2e0e8323ea6f806be3ea46da0e07958014b59a00b2abdfe7a737945215672c70.rcb
10,0,1204538468,1204538468-CROMU_00097-e76470b71f7a5f575af16a223b48eefb609793cda1bc580bf25cd18284544aa6.rcb
10,1,944326584,944326584-KPRCA_00102-a853ae4b0f907aaa0d76bf57255e8b73e09b32e51984844b51b89871acb64bc3.rcb
10,1,325025771,325025771-NRFIN_00049-9d2bc51853e7c436374e69dfdc51bda881323ebf1449fb85ce28e6885925aee0.rcb
10,1,3745528879,3745528879-KPRCA_00071-170ff631374fa48cfa1a49e69a88904a12992679c54703d1ac48e9cefcf1d370.rcb
10,1,3436313223,3436313223-KPRCA_00101-66863654e1858ac0f7a037600813bf88313705de2f6fe4159a7c0c6366fb7356.rcb
10,1,2760261320,2760261320-CROMU_00096-af577bf434b30914657e3c1ef4aff321fae47b83745dcbed86c34e167e2a8ddf.rcb
10,1,1906881742,1906881742-CROMU_00064-0e4c4081f0471f6babe1d3a4785e33a8b9d68b51fffe7610f62e5d0319b4b92c.rcb
10,1,1424130266,1424130266-CROMU_00094-d942ca65ce6074c4da90a4d94c4c3ad3d01f2a0666e9fe0d97525a9e1e533b7b.rcb
10,1,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
10,1,3007107812,3007107812-CROMU_00055-3e3b56a050ea64dbdad53df0d55950bce39cb9e1ae3917298534067e76dbe55d.rcb
10,1,3686083451,3686083451-CROMU_00092-fe93d0fadded614616ad5780fe59a420b0b0ab8a3119d43dfb076b75d5eadc3a.rcb
10,1,914490513,914490513-KPRCA_00111_1-bcd520c5e9250c5677cae279b715ad71eb32225ff4133a474fb5eb18acc8aeeb.rcb
10,1,914490513,914490513-KPRCA_00111_2-52aacebbde9ae97c227987284e665d2ca2248f0d33263c506a7006355896ff8c.rcb
10,1,914490513,914490513-KPRCA_00111_3-de3fcf426fb63b821ac57a16e69357846ba853bf4f757f9506f8c9a8ba931c37.rcb
10,1,1504525286,1504525286-CROMU_00095-df87288b1e29604e822ec113a5f377a11c9bb56410e710ec8f2deff04dac5319.rcb
10,1,3217895783,3217895783-KPRCA_00075_1-6d4ffb0e2127a624c13da0a637c77b7602bd0ba0f013f0ee1bbecabc34c44a10.rcb
10,1,3217895783,3217895783-KPRCA_00075_2-4591a2b5a2de75b1083ecdc67097710e88e9319963518238420f224c8c1a86cd.rcb
10,1,3217895783,3217895783-KPRCA_00075_3-2b54eabf7048708b88f20cb7e65cee50e63ac237258b2ea067597b146eb4db2a.rcb
10,1,3217895783,3217895783-KPRCA_00075_4-904d969d997b682e77943f8b85aa5221fb72766019ecca9ad3d1a4c91cbacf6d.rcb
10,1,1204538468,1204538468-CROMU_00097-754bb748e5b260d2af584b61acf1e962a39317a1a2af5d7093eb0a3df8df9acf.rcb
10,2,944326584,944326584-KPRCA_00102-943f0866cd6bdc2d415197bda61dea48f64057ab27f6414d2e2a5f5df9e74c8b.rcb
10,2,325025771,325025771-NRFIN_00049-9e9b514c0f77316901784a14edfc815a031cc9135cf8152ca004e544d6f69a74.rcb
10,2,3745528879,3745528879-KPRCA_00071-170ff631374fa48cfa1a49e69a88904a12992679c54703d1ac48e9cefcf1d370.rcb
10,2,3436313223,3436313223-KPRCA_00101-300d1fa287a9a221e80088c46bbc1e092e7eab5e6b620a4019b1e49823e5db35.rcb
10,2,2760261320,2760261320-CROMU_00096-af577bf434b30914657e3c1ef4aff321fae47b83745dcbed86c34e167e2a8ddf.rcb
10,2,1906881742,1906881742-CROMU_00064-c959e9cdb34d75790ab49e28fa8a81582b1c198867978f86abc4c738a206188d.rcb
10,2,1424130266,1424130266-CROMU_00094-9bf5529d00b6f4f9e416029425eed8454472b740d6209fc8ae7adfdbf08a32bd.rcb
10,2,3471858189,3471858189-KPRCA_00097-d1da70e904d5160bcd2650405ff0e77b61f03fe2a52e7b29281484274502e481.rcb
10,2,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
10,2,3007107812,3007107812-CROMU_00055-5c48666875dbd52161906ea9116da027a8b3a67c3849f23c62895c0880ed6fdb.rcb
10,2,3686083451,3686083451-CROMU_00092-fe93d0fadded614616ad5780fe59a420b0b0ab8a3119d43dfb076b75d5eadc3a.rcb
10,2,914490513,914490513-KPRCA_00111_1-bcd520c5e9250c5677cae279b715ad71eb32225ff4133a474fb5eb18acc8aeeb.rcb
10,2,914490513,914490513-KPRCA_00111_2-52aacebbde9ae97c227987284e665d2ca2248f0d33263c506a7006355896ff8c.rcb
10,2,914490513,914490513-KPRCA_00111_3-de3fcf426fb63b821ac57a16e69357846ba853bf4f757f9506f8c9a8ba931c37.rcb
10,2,1504525286,1504525286-CROMU_00095-df87288b1e29604e822ec113a5f377a11c9bb56410e710ec8f2deff04dac5319.rcb
10,2,3217895783,3217895783-KPRCA_00075_1-d0273ad4aac84142e66db3936678e4fbb1c4d14ff1d1f1add2c376d0b8eacf79.rcb
10,2,3217895783,3217895783-KPRCA_00075_2-5a446ed5ab3df0ba5a716bddf6283bb435aa8beb50ab8ec8959cc6e6f63e4e1e.rcb
10,2,3217895783,3217895783-KPRCA_00075_3-4261e33125ebbd666e4fbb3345e76aa6b9d5e793110be27c2c1ec2bf4edc44f3.rcb
10,2,3217895783,3217895783-KPRCA_00075_4-2e0e8323ea6f806be3ea46da0e07958014b59a00b2abdfe7a737945215672c70.rcb
10,2,1204538468,1204538468-CROMU_00097-6fe455c7c3cfb0be72ea3f1ea971069805e90ce40d7a4093ef47f842afc7049b.rcb
10,3,944326584,944326584-KPRCA_00102-61329cee2fd44c81ddf070275c2c3ccc83d0b62cc7a0afd9aec2a0ec1337df9f.rcb
10,3,325025771,325025771-NRFIN_00049-9af61951c997fc2e0c862b682fb8e571c94cffb484401822dc310ee14cf1717a.rcb
10,3,3745528879,3745528879-KPRCA_00071-170ff631374fa48cfa1a49e69a88904a12992679c54703d1ac48e9cefcf1d370.rcb
10,3,3436313223,3436313223-KPRCA_00101-8f059fe586590f7df899ad2dc1a206dd29fc28feb38e89e352dab9f35513ed24.rcb
10,3,2760261320,2760261320-CROMU_00096-c0722f4be474645b8d6facbc72322e87169cd6600f98d2cc8ba2c514c233594f.rcb
10,3,1906881742,1906881742-CROMU_00064-00affaf869a7ef0d4772ba48d491c98d4da3a499af8df3f38a14f8c2e795f957.rcb
10,3,1424130266,1424130266-CROMU_00094-3e4758d9765f27e9da1215e85cd8ed09f66792f9da18b367e0863c29bfb78b73.rcb
10,3,3471858189,3471858189-KPRCA_00097-6ef12db71a5bc61f675ed72c4e4531140f5dcae33d9e93f511072a183ff66171.rcb
10,3,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
10,3,3686083451,3686083451-CROMU_00092-fe93d0fadded614616ad5780fe59a420b0b0ab8a3119d43dfb076b75d5eadc3a.rcb
10,3,914490513,914490513-KPRCA_00111_1-bcd520c5e9250c5677cae279b715ad71eb32225ff4133a474fb5eb18acc8aeeb.rcb
10,3,914490513,914490513-KPRCA_00111_2-52aacebbde9ae97c227987284e665d2ca2248f0d33263c506a7006355896ff8c.rcb
10,3,914490513,914490513-KPRCA_00111_3-de3fcf426fb63b821ac57a16e69357846ba853bf4f757f9506f8c9a8ba931c37.rcb
10,3,1504525286,1504525286-CROMU_00095-b7c429e4dbe628d7903cf0cb04debe307f508338ef89afcf1a52513148417840.rcb
10,3,3217895783,3217895783-KPRCA_00075_1-1b9d637577a2f223b7ff07d3162224eeedc3476ec5319f946de016fefdf5fc5a.rcb
10,3,3217895783,3217895783-KPRCA_00075_2-06f58468bc139d1e3876d57703e856ffa56bed97c103654ce271bd58e92945ad.rcb
10,3,3217895783,3217895783-KPRCA_00075_3-91a4d5de65fc1caab5973fd50c2044b48696dff075fb5991892e1042029aee9f.rcb
10,3,3217895783,3217895783-KPRCA_00075_4-b2b285b4acf61758a53d81291702adce795110ba173605bc217795d2689a2b5b.rcb
10,4,944326584,944326584-KPRCA_00102-6068f9a1b08dac2ec45ee5a2cc721a9901b8a7c423b63792aa42c58ac9c6bc40.rcb
10,4,325025771,325025771-NRFIN_00049-51574bc060f5f32569e35f6fc98916bc92eac08a5df30e0da0a701afdcdc8184.rcb
10,4,3745528879,3745528879-KPRCA_00071-93bc9f57099d7f4c00b28f44c40a161f51122e65e78233051534892fd556c162.rcb
10,4,3436313223,3436313223-KPRCA_00101-bae1e81651f7da804e2beb1b78b2391ce5fd3d62561766c3d4ed61b2ad0b0808.rcb
10,4,2760261320,2760261320-CROMU_00096-35ebf56d507bb4b5ee61051c64a824c0e90bee92b5abce1f44bb8ddc0b15e35c.rcb
10,4,1906881742,1906881742-CROMU_00064-1f6a62eaaae5020dcecb3aae02d539124eb83f6d91e4cad9f1f607b2fb6ab79f.rcb
10,4,1424130266,1424130266-CROMU_00094-851a0e3149144392b9d03062c312bb56abd97143a4c75d28adb0d9dca96245db.rcb
10,4,3471858189,3471858189-KPRCA_00097-ac80c367e0d24688034e283b6ab1a9b704e962bee82323c67ea8bdfc2d97b68f.rcb
10,4,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
10,4,3007107812,3007107812-CROMU_00055-62ced9f71d215a67facd3bc3888516c3d00a207c8c75a0a8f46f4cdb1b566305.rcb
10,4,3686083451,3686083451-CROMU_00092-e73d441eba7c067108613aa1845ea45c262c94bda2907f1b811eb58f4b1592a6.rcb
10,4,914490513,914490513-KPRCA_00111_1-00d01ae78de4b6eef86b24d1615b90ee5adbc44dd9a365df195377887ae83b23.rcb
10,4,914490513,914490513-KPRCA_00111_2-18779f77728ac166214ec0bd4e1d9de3fbbafef9c237881dc41bfdd17fdbf48c.rcb
10,4,914490513,914490513-KPRCA_00111_3-5f36aac9e3274b6e3559da6f706ebcfa61cb9dac92107bb8f09d985daa86f9f5.rcb
10,4,1504525286,1504525286-CROMU_00095-67f08722206ee734c83d42081ae744ed9cee3199e244575e0b16df78ea8b0cf2.rcb
10,4,3217895783,3217895783-KPRCA_00075_1-d0273ad4aac84142e66db3936678e4fbb1c4d14ff1d1f1add2c376d0b8eacf79.rcb
10,4,3217895783,3217895783-KPRCA_00075_2-5a446ed5ab3df0ba5a716bddf6283bb435aa8beb50ab8ec8959cc6e6f63e4e1e.rcb
10,4,3217895783,3217895783-KPRCA_00075_3-4261e33125ebbd666e4fbb3345e76aa6b9d5e793110be27c2c1ec2bf4edc44f3.rcb
10,4,3217895783,3217895783-KPRCA_00075_4-2e0e8323ea6f806be3ea46da0e07958014b59a00b2abdfe7a737945215672c70.rcb
10,4,1204538468,1204538468-CROMU_00097-f7832d173fb4bf5ec5b5c1328d002c552f77b548cf93805cb7bf7dba138e170e.rcb
10,5,944326584,944326584-KPRCA_00102-7ffc28a9531a543f04c03c122207d559da39f1ef2d35e14a74d54fee3b5904d5.rcb
10,5,325025771,325025771-NRFIN_00049-b2e834a2e9b6ef1facf86388c6f66124184d03985fb600f518f3abbf1e13d0a3.rcb
10,5,3745528879,3745528879-KPRCA_00071-170ff631374fa48cfa1a49e69a88904a12992679c54703d1ac48e9cefcf1d370.rcb
10,5,3436313223,3436313223-KPRCA_00101-300d1fa287a9a221e80088c46bbc1e092e7eab5e6b620a4019b1e49823e5db35.rcb
10,5,2760261320,2760261320-CROMU_00096-af577bf434b30914657e3c1ef4aff321fae47b83745dcbed86c34e167e2a8ddf.rcb
10,5,1906881742,1906881742-CROMU_00064-05ab0253a7caab563835f2ab069b8f9c27a79e69409b4d218143f0a051089cad.rcb
10,5,1424130266,1424130266-CROMU_00094-0fb0ffdcab6b507452edc41f52d9e6d5b8a9fb29f1d550268842c97c23767b3f.rcb
10,5,3471858189,3471858189-KPRCA_00097-6ef12db71a5bc61f675ed72c4e4531140f5dcae33d9e93f511072a183ff66171.rcb
10,5,2228588998,2228588998-NRFIN_00069-5274f94e9f4d86854fa9d4b16ae3d405d5dbefc34e958e644301315080341922.rcb
10,5,3007107812,3007107812-CROMU_00055-f0933717613cd7fd653ee53cb1f434cbc9b943d95da5fede6d0642d912f789de.rcb
10,5,3686083451,3686083451-CROMU_00092-fe93d0fadded614616ad5780fe59a420b0b0ab8a3119d43dfb076b75d5eadc3a.rcb
10,5,914490513,914490513-KPRCA_00111_1-bcd520c5e9250c5677cae279b715ad71eb32225ff4133a474fb5eb18acc8aeeb.rcb
10,5,914490513,914490513-KPRCA_00111_2-52aacebbde9ae97c227987284e665d2ca2248f0d33263c506a7006355896ff8c.rcb
10,5,914490513,914490513-KPRCA_00111_3-de3fcf426fb63b821ac57a16e69357846ba853bf4f757f9506f8c9a8ba931c37.rcb
10,5,1504525286,1504525286-CROMU_00095-df87288b1e29604e822ec113a5f377a11c9bb56410e710ec8f2deff04dac5319.rcb
10,5,3217895783,3217895783-KPRCA_00075_1-d0273ad4aac84142e66db3936678e4fbb1c4d14ff1d1f1add2c376d0b8eacf79.rcb
10,5,3217895783,3217895783-KPRCA_00075_2-5a446ed5ab3df0ba5a716bddf6283bb435aa8beb50ab8ec8959cc6e6f63e4e1e.rcb
10,5,3217895783,3217895783-KPRCA_00075_3-4261e33125ebbd666e4fbb3345e76aa6b9d5e793110be27c2c1ec2bf4edc44f3.rcb
10,5,3217895783,3217895783-KPRCA_00075_4-2e0e8323ea6f806be3ea46da0e07958014b59a00b2abdfe7a737945215672c70.rcb
10,5,1204538468,1204538468-CROMU_00097-04c872bd5a05df9e1192e465006136463ed914ca602cf770db1a934ee3c1b9be.rcb
10,6,944326584,944326584-KPRCA_00102-6678766b34e60fdd88b1ae7f446f52177ec31eade8f5c13b6188cf84f409f731.rcb
10,6,325025771,325025771-NRFIN_00049-8c02aa3f9fd80f5bfe720cc194eb26766f916cb56fd03f98339981c92643e069.rcb
10,6,3745528879,3745528879-KPRCA_00071-b800c4cb147c3a605bdce38b9df1fc973f1cf25e0e591ebb0d87d575f56eee64.rcb
10,6,3436313223,3436313223-KPRCA_00101-0a77b4368f8b7d534999bf6e28d765aa1590effccfad5a449de2b4abb54cad1a.rcb
10,6,2760261320,2760261320-CROMU_00096-4ca73d70792ff3c18a0778d10279ef49519e3d8e7c1bff863b0c9552643a2b51.rcb
10,6,1906881742,1906881742-CROMU_00064-d6868471a1f26ebee682e704b59348537d545ed39b9aa0c90755de0ea9649138.rcb
10,6,1424130266,1424130266-CROMU_00094-634dae36a01516bb5407cd60044aa02f2710b7481b3febec8ac7cf28695e7b4e.rcb
10,6,3471858189,3471858189-KPRCA_00097-6ef12db71a5bc61f675ed72c4e4531140f5dcae33d9e93f511072a183ff66171.rcb
10,6,2228588998,2228588998-NRFIN_00069-d03158c2b34f8e69d21a201a1d260ab94d14429fb0a9c9c4c84ce0fd65e1fbaa.rcb
10,6,3007107812,3007107812-CROMU_00055-a00bb5d62acf20794b8e962e6a8dc6dcf19b2777ceca8ea07e90e53755db6b10.rcb
10,6,3686083451,3686083451-CROMU_00092-128e814a5a7c9680a87610d44e7dae9ee85c39d8ec97b1320ebb46c303a6c69e.rcb
10,6,914490513,914490513-KPRCA_00111_1-f32e49b98cbb4f2266ff78f98af9f823d0c708c26a99e39adcfe9aedea8e718a.rcb
10,6,914490513,914490513-KPRCA_00111_2-61cddfdc9986203eae7ff7e5b18be297eb9c3cf08df8650f786ca242e4283096.rcb
10,6,914490513,914490513-KPRCA_00111_3-6100a0162d76139bd833eaef3629fbd4dcd555ab5094f5ad2d3c52a6ef0af7e6.rcb
10,6,1504525286,1504525286-CROMU_00095-e59674c49636f5a6312d1cc503f1d6ba408513fb2a781a94ae1867297a7a812b.rcb
10,6,3217895783,3217895783-KPRCA_00075_1-d0273ad4aac84142e66db3936678e4fbb1c4d14ff1d1f1add2c376d0b8eacf79.rcb
